4:53,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
5:12,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
5:32,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
5:53,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
6:07,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
6:22,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
6:37,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
6:50,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
7:00,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
7:10,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
7:20,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
7:31,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
7:41,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
7:50,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
8:00,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
8:10,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
8:20,各駅停車,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
8:30,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
8:38,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
8:50,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
9:01,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
9:11,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
9:20,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
9:30,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
9:38,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
9:50,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=5466&line=1&direction=0&target=holiday
