4:59,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
5:23,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
5:32,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
5:46,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
5:57,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
6:10,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
6:22,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
6:34,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
6:47,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
6:58,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
7:10,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
7:21,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
7:31,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
7:35,急行,京王多摩センター,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
7:43,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
7:49,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
7:54,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
7:59,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
8:06,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
8:11,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
8:16,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
8:25,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
8:30,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
8:35,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
8:41,急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
8:46,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
8:51,快速,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
8:55,急行,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
9:00,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
9:06,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
9:11,快速,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
9:17,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
9:26,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
9:30,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
9:37,区間急行,京王多摩センター,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
9:43,急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
9:48,区間急行,京王多摩センター,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
9:54,快速,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
10:03,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
10:08,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
10:14,快速,京王多摩センター,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
10:21,快速,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
10:25,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
10:34,区間急行,京王多摩センター,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
10:41,快速,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
10:47,急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
10:51,快速,京王多摩センター,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
10:57,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
11:02,快速,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
11:07,急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
11:14,区間急行,京王多摩センター,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
11:22,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
11:27,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
11:33,快速,京王多摩センター,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
11:39,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
11:44,快速,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=7501&line=2&direction=0&target=holiday
