4:39,各駅停車,新線新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
5:04,各駅停車,新線新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
5:21,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
5:22,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
5:42,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
5:58,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
6:07,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
6:13,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
6:26,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
6:35,各駅停車,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
6:47,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
6:59,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
7:05,各駅停車,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
7:09,快速,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
7:16,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
7:28,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
7:36,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
7:45,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
7:51,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
7:56,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
8:06,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=0&target=holiday
