5:06,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
5:30,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
5:48,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
6:05,各駅停車,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
6:15,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
6:24,快速,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
6:29,各駅停車,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
6:42,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
6:51,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
7:02,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
7:12,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
7:21,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
7:31,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
7:42,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
7:52,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
8:01,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
8:12,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
8:22,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
8:31,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
8:41,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
8:52,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
9:01,快速,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=holiday
