4:59,各駅停車,新線新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
5:16,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
5:18,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
5:37,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
5:52,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
6:01,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
6:08,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
6:21,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
6:30,各駅停車,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
6:40,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
6:50,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
6:57,各駅停車,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
7:05,快速,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
7:08,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
7:17,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
7:27,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
7:37,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
7:46,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
7:48,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
8:01,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
8:05,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
8:07,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
8:17,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
8:26,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
8:29,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
8:38,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
8:47,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
8:48,各駅停車,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
8:59,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
9:06,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
9:08,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
9:17,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
9:28,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
9:36,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
9:37,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
9:47,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
9:48,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
9:58,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
10:06,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
10:08,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
10:16,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
10:28,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
10:35,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
10:38,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
10:47,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
10:48,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
10:59,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
11:08,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
11:13,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
11:23,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
11:28,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
11:33,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
11:43,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
11:48,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
11:53,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
12:03,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
12:08,快速,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=7560&line=1&direction=0&target=holiday
