5:06,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
5:30,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
5:48,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
6:04,各駅停車,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
6:12,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
6:23,各駅停車,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
6:28,快速,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
6:32,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
6:34,各駅停車,桜上水,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
6:43,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
6:46,各駅停車,調布,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
6:55,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:01,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:02,各駅停車,桜上水,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:09,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:12,各駅停車,桜上水,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:17,各駅停車,桜上水,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:19,各駅停車,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:27,各駅停車,桜上水,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:29,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:36,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:43,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
7:51,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
8:00,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
8:08,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
8:11,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
8:19,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
8:24,各駅停車,高幡不動,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
8:31,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
8:40,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
8:48,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=922&line=1&direction=1&target=weekday
