5:28,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
5:53,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
6:13,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
6:25,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
6:41,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
6:55,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
7:04,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
7:14,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
7:24,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
7:34,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
7:44,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
7:53,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
8:06,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
8:15,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
8:25,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
8:34,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
8:44,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
8:55,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
9:05,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
9:16,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
9:27,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
9:36,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=4875&line=1&direction=1&target=holiday
