4:39,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
4:50,特急,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
4:58,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
5:10,特急,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
5:18,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
5:31,特急,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
5:38,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
5:48,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
5:52,特急,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
5:57,京王ライナー,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:02,各駅停車,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:06,特急,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:13,京王ライナー,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:15,各駅停車,本八幡,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:19,特急,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:24,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:29,特急,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:33,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:36,京王ライナー,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:41,特急,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:46,区間急行,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:53,特急,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
6:58,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
7:01,急行,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
7:07,各駅停車,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
7:12,急行,新宿,https://transfer-train.navitime.biz/keio/directions/timetable?station=2624&line=1&direction=0&target=weekday
