5:38,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
5:54,特急,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
6:04,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
6:15,急行,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
6:23,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
6:32,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
6:38,急行,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
6:41,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
6:56,特急,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
6:57,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:08,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:16,特急,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:18,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:26,特急,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:28,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:36,特急,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:38,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:46,特急,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:49,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:56,特急,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
7:59,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=8051&line=1&direction=1&target=holiday
