4:57,各駅停車,京王八王子,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
5:21,各駅停車,高尾山口,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
5:31,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
5:44,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
5:56,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
6:08,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
6:21,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
6:33,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
6:45,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
6:56,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:05,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:13,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:19,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:25,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:32,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:38,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:43,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:48,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:52,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:55,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
7:58,急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:02,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:05,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:08,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:12,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:15,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:18,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:22,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:25,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:28,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:32,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:35,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:39,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:43,区間急行,京王多摩センター,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:47,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:50,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:54,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
8:58,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
9:03,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
9:07,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
9:11,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
9:16,区間急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
9:20,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
9:24,各駅停車,笹塚,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
9:28,各駅停車,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
9:33,急行,橋本,https://transfer-train.navitime.biz/keio/directions/timetable?station=3605&line=2&direction=0&target=weekday
